 +1.005; +0.020; -0.054
 +0.996; +0.016; -0.044
 +1.002; +0.027; -0.063
 +0.993; +0.024; -0.048
 +0.996; +0.009; -0.053
 +1.001; +0.010; -0.046
 +0.996; +0.018; -0.053
 +1.002; +0.024; -0.044
 +1.000; +0.020; -0.049
 +1.002; +0.018; -0.064
 +0.989; +0.017; -0.055
 +0.996; +0.021; -0.058
 +0.993; +0.008; -0.047
 +1.000; +0.017; -0.064
 +1.000; +0.010; -0.065
 +1.005; +0.019; -0.060
 +0.994; +0.015; -0.055
 +0.996; +0.015; -0.067
 +0.992; +0.018; -0.070
 +0.992; +0.009; -0.063
 +0.995; +0.012; -0.064
 +0.986; +0.017; -0.072
 +1.000; +0.007; -0.068
 +1.006; +0.019; -0.067
 +0.996; +0.009; -0.059
 +1.002; +0.013; -0.057
 +0.989; +0.016; -0.073
 +1.000; +0.016; -0.054
 +0.989; +0.014; -0.066
 +1.000; +0.010; -0.064
 +0.992; +0.017; -0.056
 +0.995; +0.014; -0.054
 +0.993; +0.025; -0.066
 +0.993; +0.019; -0.064
 +0.988; +0.021; -0.047
 +0.998; +0.020; -0.058
 +0.988; +0.019; -0.049
 +0.995; +0.016; -0.062
 +0.995; +0.017; -0.053
 +1.003; +0.020; -0.036
 +0.997; +0.014; -0.051
 +0.989; +0.028; -0.044
 +0.994; +0.022; -0.042
 +0.987; +0.023; -0.041
 +1.000; +0.018; -0.043
 +0.996; +0.025; -0.057
 +1.000; +0.016; -0.057
 +0.996; +0.025; -0.045
 +0.996; +0.021; -0.052
 +0.995; +0.027; -0.064
 +0.993; +0.023; -0.043
 +1.002; +0.018; -0.047
 +1.000; +0.018; -0.044
 +0.999; +0.021; -0.046
 +1.005; +0.022; -0.059
 +1.000; +0.017; -0.039
 +1.009; +0.021; -0.043
 +0.997; +0.016; -0.038
 +0.995; +0.016; -0.051
 +1.000; +0.012; -0.057
 +0.996; +0.018; -0.051
 +0.990; +0.023; -0.047
 +0.993; +0.017; -0.067
 +1.000; +0.022; -0.048
 +0.990; +0.012; -0.050
 +1.002; +0.018; -0.062
 +1.001; +0.017; -0.046
 +0.997; +0.025; -0.072
 +1.000; +0.011; -0.053
 +1.001; +0.021; -0.051
 +1.002; +0.010; -0.044
 +0.997; +0.019; -0.063
 +1.000; +0.021; -0.063
 +1.002; +0.016; -0.058
 +0.996; +0.012; -0.062
 +1.000; +0.013; -0.062
 +0.999; +0.026; -0.061
 +0.995; +0.018; -0.066
 +1.000; +0.021; -0.052
 +1.000; +0.023; -0.071
 +0.991; +0.014; -0.063
 +1.000; +0.014; -0.062
 +0.995; +0.009; -0.056
 +1.002; +0.022; -0.047
 +1.002; +0.022; -0.053
 +0.997; +0.021; -0.063
 +0.993; +0.022; -0.068
 +1.000; +0.026; -0.045
 +1.003; +0.017; -0.045
 +0.997; +0.021; -0.047
 +0.994; +0.021; -0.054
 +0.997; +0.008; -0.064
 +0.993; +0.010; -0.060
 +0.993; +0.018; -0.058
 +0.995; +0.029; -0.061
 +1.004; +0.008; -0.056
 +0.996; +0.017; -0.060
 +0.998; +0.018; -0.047
 +1.002; +0.009; -0.051
 +0.996; +0.015; -0.056
 +0.995; +0.021; -0.051
 +0.997; +0.019; -0.042
 +0.993; +0.018; -0.051
 +0.999; +0.013; -0.047
 +0.998; +0.016; -0.059
 +0.997; +0.016; -0.041
 +1.005; +0.010; -0.042
 +0.998; +0.010; -0.046
 +1.004; +0.019; -0.046
 +0.997; +0.011; -0.058
 +0.995; +0.021; -0.047
 +0.998; +0.019; -0.048
 +0.996; +0.021; -0.058
 +1.000; +0.016; -0.054
 +0.986; +0.015; -0.049
 +1.003; +0.015; -0.062
 +1.000; +0.011; -0.052
 +0.999; +0.020; -0.053
 +1.006; +0.011; -0.055
 +0.999; +0.021; -0.055
 +0.998; +0.016; -0.041
 +0.992; +0.016; -0.053
 +0.994; +0.016; -0.063
 +1.004; +0.017; -0.047
 +0.994; +0.023; -0.062
 +0.991; +0.020; -0.048
 +0.993; +0.011; -0.050
 +0.998; +0.017; -0.042
 +1.002; +0.022; -0.047
 +0.995; +0.014; -0.047
 +1.004; +0.016; -0.054
 +0.997; +0.014; -0.050
 +0.996; +0.019; -0.056
 +0.993; +0.014; -0.048
 +0.995; +0.015; -0.064
 +1.002; +0.009; -0.057
 +1.000; +0.009; -0.064
 +1.000; +0.015; -0.048
 +1.003; +0.016; -0.045
 +0.998; +0.015; -0.049
 +0.995; +0.019; -0.056
 +1.003; +0.011; -0.045
 +0.995; +0.008; -0.056
 +0.996; +0.014; -0.062
 +1.002; +0.016; -0.050
 +1.001; +0.012; -0.055
 +0.997; +0.019; -0.067
 +1.002; +0.008; -0.074
 +0.991; +0.006; -0.058
 +1.006; +0.015; -0.054
 +0.989; +0.022; -0.057
 +1.000; +0.018; -0.057
 +0.995; +0.019; -0.055
 +0.996; +0.011; -0.063
 +0.997; +0.013; -0.054
 +0.999; +0.020; -0.059
 +1.003; +0.010; -0.051
 +0.996; +0.021; -0.062
 +0.994; +0.021; -0.055
 +0.997; +0.014; -0.056
 +0.993; +0.023; -0.060
 +1.006; +0.025; -0.054
 +1.002; +0.015; -0.053
 +1.002; +0.016; -0.055
 +0.993; +0.019; -0.048
 +0.999; +0.022; -0.055
 +0.986; +0.024; -0.041
 +0.995; +0.030; -0.044
 +0.992; +0.022; -0.059
 +1.006; +0.021; -0.065
 +0.994; +0.020; -0.068
 +1.002; +0.018; -0.048
 +0.997; +0.022; -0.054
 +0.993; +0.012; -0.054
 +0.998; +0.025; -0.047
 +0.997; +0.012; -0.058
 +1.003; +0.016; -0.064
 +1.004; +0.011; -0.047
 +0.992; +0.012; -0.052
 +0.993; +0.010; -0.054
 +0.998; +0.010; -0.059
 +0.990; +0.014; -0.056
 +0.997; +0.021; -0.063
 +0.999; +0.014; -0.053
 +0.993; +0.026; -0.057
 +0.995; +0.022; -0.054
 +0.995; +0.015; -0.059
 +0.996; +0.015; -0.060
 +0.992; +0.015; -0.062
 +0.987; +0.013; -0.053
 +0.999; +0.013; -0.047
 +0.999; +0.021; -0.045
 +0.992; +0.018; -0.060
 +0.993; +0.022; -0.055
 +0.992; +0.020; -0.056
 +0.989; +0.018; -0.063
 +0.993; +0.015; -0.055
 +0.999; +0.023; -0.059
 +0.984; +0.025; -0.045
 +0.988; +0.016; -0.057
 +1.004; +0.017; -0.058
 +0.986; +0.019; -0.055
 +0.986; +0.019; -0.047
 +0.990; +0.025; -0.045
 +0.996; +0.027; -0.057
 +0.985; +0.027; -0.071
 +0.986; +0.022; -0.056
 +1.002; +0.022; -0.059
 +0.986; +0.025; -0.052
 +0.996; +0.020; -0.063
 +0.996; +0.027; -0.059
 +0.998; +0.018; -0.053
 +0.989; +0.027; -0.045
 +1.003; +0.030; -0.060
 +0.999; +0.030; -0.048
 +0.992; +0.022; -0.059
 +0.999; +0.018; -0.043
 +0.988; +0.023; -0.062
 +1.000; +0.009; -0.043
 +1.004; +0.017; -0.056
 +1.003; +0.017; -0.071
 +1.004; +0.013; -0.058
 +0.992; +0.014; -0.054
 +0.994; +0.021; -0.052
 +0.996; +0.018; -0.056
 +0.993; +0.022; -0.059
 +0.993; +0.021; -0.056
 +0.992; +0.014; -0.059
 +1.002; +0.012; -0.056
 +0.995; +0.011; -0.065
 +0.999; +0.011; -0.067
 +0.989; +0.008; -0.063
 +0.989; +0.016; -0.063
 +0.995; +0.021; -0.063
 +0.995; +0.016; -0.060
 +0.988; +0.013; -0.068
 +0.998; +0.023; -0.053
 +0.984; +0.017; -0.050
 +1.004; +0.013; -0.053
 +0.993; +0.026; -0.047
 +1.002; +0.027; -0.052
 +0.992; +0.008; -0.061
 +0.998; +0.017; -0.062
 +1.000; +0.014; -0.057
 +1.002; +0.017; -0.051
 +0.999; +0.010; -0.045
 +1.000; +0.017; -0.058
 +0.994; +0.011; -0.051
 +0.995; +0.026; -0.058
 +0.996; +0.016; -0.046
 +0.994; +0.020; -0.057
 +0.995; +0.024; -0.066
 +1.000; +0.021; -0.043
 +0.997; +0.023; -0.056
 +0.999; +0.017; -0.033
 +1.002; +0.019; -0.047
 +0.996; +0.022; -0.035
 +0.991; +0.013; -0.048
 +1.003; +0.021; -0.055
 +1.004; +0.014; -0.048
 +0.999; +0.020; -0.040
 +1.000; +0.016; -0.046
 +1.001; +0.022; -0.043
 +0.998; +0.012; -0.047
 +1.003; +0.020; -0.045
 +1.006; +0.024; -0.060
 +0.990; +0.008; -0.046
 +1.009; +0.013; -0.066
 +1.000; +0.015; -0.053
 +1.004; +0.023; -0.063
 +0.992; +0.017; -0.071
 +0.997; +0.022; -0.063
 +1.007; +0.015; -0.061
 +1.000; +0.017; -0.050
 +1.004; +0.011; -0.063
 +0.995; +0.014; -0.070
 +1.005; +0.019; -0.070
 +0.992; +0.015; -0.072
 +0.998; +0.021; -0.065
 +0.993; +0.025; -0.051
 +0.999; +0.020; -0.075
 +1.001; +0.018; -0.080
 +1.000; +0.018; -0.060
 +1.007; +0.012; -0.068
 +0.995; +0.026; -0.055
 +0.998; +0.023; -0.064
 +0.997; +0.022; -0.070
 +0.995; +0.017; -0.060
 +0.988; +0.018; -0.067
 +0.992; +0.014; -0.068
 +0.992; +0.012; -0.067
 +0.991; +0.015; -0.055
 +0.998; +0.015; -0.063
 +0.995; +0.021; -0.045
 +1.002; +0.012; -0.060
 +0.989; +0.013; -0.047
 +0.997; +0.020; -0.055
 +0.991; +0.013; -0.055
 +0.999; +0.012; -0.051
 +1.004; +0.015; -0.061
 +0.995; +0.015; -0.047
 +0.993; +0.019; -0.059
 +0.998; +0.018; -0.053
 +0.991; +0.026; -0.044
 +0.995; +0.023; -0.039
 +0.990; +0.019; -0.049
 +0.995; +0.014; -0.057
 +0.992; +0.019; -0.058
 +1.000; +0.022; -0.070
 +0.994; +0.018; -0.056
 +0.990; +0.014; -0.057
 +0.994; +0.019; -0.059
 +0.997; +0.017; -0.055
 +1.006; +0.012; -0.045
 +0.988; +0.019; -0.056
 +0.991; +0.027; -0.048
 +0.997; +0.029; -0.062
 +0.993; +0.028; -0.055
 +0.993; +0.023; -0.058
 +0.986; +0.021; -0.055
 +0.985; +0.020; -0.047
 +0.998; +0.018; -0.055
 +0.997; +0.030; -0.068
 +0.986; +0.024; -0.045
 +0.993; +0.027; -0.049
 +0.997; +0.025; -0.047
 +1.002; +0.022; -0.056
 +0.984; +0.030; -0.058
 +0.996; +0.022; -0.047
 +0.998; +0.033; -0.061
 +0.988; +0.017; -0.052
 +0.990; +0.016; -0.068
 +0.989; +0.018; -0.066
 +0.998; +0.023; -0.044
 +1.003; +0.021; -0.064
 +0.997; +0.018; -0.065
 +0.998; +0.019; -0.063
 +0.986; +0.018; -0.070
 +0.986; +0.011; -0.069
 +0.990; +0.019; -0.063
 +1.000; +0.022; -0.063
 +0.998; +0.011; -0.070
 +0.996; +0.025; -0.055
 +0.997; +0.015; -0.055
 +0.995; +0.020; -0.061
 +1.000; +0.007; -0.053
 +0.997; +0.014; -0.074
 +0.992; +0.014; -0.058
 +1.002; +0.017; -0.068
 +0.992; +0.015; -0.070
 +1.002; +0.015; -0.074
 +0.999; +0.008; -0.064
 +1.004; +0.023; -0.076
 +1.003; +0.021; -0.063
 +0.997; +0.017; -0.050
 +0.996; +0.015; -0.055
 +0.998; +0.024; -0.056
 +0.996; +0.015; -0.049
 +1.000; +0.020; -0.063
 +0.986; +0.016; -0.059
 +0.994; +0.019; -0.072
 +1.004; +0.014; -0.061
 +1.004; +0.020; -0.049
 +1.004; +0.019; -0.042
 +1.003; +0.019; -0.046
 +0.997; +0.018; -0.051
 +0.997; +0.018; -0.063
 +1.000; +0.021; -0.051
 +1.004; +0.026; -0.058
 +1.004; +0.014; -0.042
 +0.990; +0.018; -0.052
 +0.996; +0.021; -0.061
 +1.001; +0.009; -0.057
 +0.999; +0.015; -0.050
 +1.000; +0.010; -0.052
 +1.001; +0.018; -0.046
 +1.007; +0.012; -0.068
 +1.002; +0.019; -0.041
 +1.000; +0.017; -0.051
 +0.994; +0.014; -0.042
 +1.000; +0.015; -0.046
 +0.984; +0.016; -0.048
 +1.002; +0.009; -0.048
 +0.998; +0.020; -0.041
 +1.001; +0.013; -0.057
 +0.995; +0.018; -0.049
 +1.004; +0.016; -0.058
 +0.999; +0.011; -0.053
 +1.002; +0.015; -0.055
 +0.999; +0.009; -0.059
 +0.999; +0.009; -0.056
 +0.998; +0.014; -0.060
 +1.000; +0.017; -0.053
 +0.993; +0.015; -0.046
 +1.000; +0.015; -0.048
 +1.003; +0.021; -0.067
 +0.996; +0.005; -0.052
 +0.993; +0.016; -0.059
 +0.997; +0.026; -0.066
 +1.000; +0.019; -0.056
 +0.999; +0.016; -0.057
 +0.986; +0.016; -0.068
 +0.994; +0.010; -0.070
 +0.990; +0.023; -0.065
 +0.997; +0.017; -0.064
 +0.998; +0.019; -0.070
 +0.998; +0.023; -0.067
 +0.991; +0.022; -0.068
 +0.996; +0.021; -0.063
 +0.993; +0.026; -0.063
 +1.002; +0.023; -0.065
 +0.996; +0.019; -0.063
 +1.003; +0.030; -0.054
 +1.000; +0.019; -0.053
 +0.997; +0.016; -0.064
 +1.006; +0.018; -0.075
 +0.999; +0.012; -0.062
 +0.995; +0.015; -0.063
 +1.004; +0.018; -0.067
 +0.998; +0.020; -0.067
 +0.996; +0.022; -0.058
 +0.994; +0.013; -0.061
 +0.991; +0.022; -0.057
 +0.985; +0.013; -0.045
 +0.994; +0.021; -0.044
 +0.999; +0.022; -0.047
 +0.988; +0.013; -0.056
 +0.993; +0.008; -0.066
 +1.007; +0.010; -0.064
 +0.990; +0.018; -0.052
 +0.988; +0.016; -0.048
 +0.999; +0.019; -0.041
 +0.997; +0.011; -0.042
 +1.000; +0.023; -0.047
 +1.000; +0.021; -0.042
 +0.994; +0.019; -0.035
 +0.992; +0.017; -0.047
 +0.995; +0.007; -0.039
 +0.995; +0.019; -0.058
 +0.990; +0.027; -0.038
 +0.999; +0.016; -0.043
 +0.997; +0.024; -0.041
 +0.996; +0.013; -0.030
 +0.987; +0.023; -0.047
 +1.003; +0.020; -0.037
 +0.999; +0.018; -0.053
 +0.995; +0.012; -0.047
 +0.990; +0.015; -0.047
 +0.995; +0.017; -0.067
 +0.996; +0.015; -0.033
 +0.988; +0.013; -0.037
 +0.992; +0.018; -0.049
 +0.994; +0.022; -0.049
 +1.000; +0.009; -0.059
 +0.996; +0.016; -0.044
 +0.996; +0.013; -0.048
 +0.996; +0.015; -0.045
 +0.985; +0.026; -0.049
 +0.993; +0.013; -0.056
 +0.956; +0.020; -0.042
 +0.996; +0.012; -0.047
 +1.009; +0.018; -0.065
 +1.011; +0.025; -0.069
 +0.997; +0.015; -0.041
 +0.982; +0.011; -0.049
 +0.985; +0.006; -0.057
 +0.988; +0.005; -0.048
 +0.997; +0.020; -0.052
 +1.005; +0.013; -0.042
 +1.000; +0.012; -0.063
 +1.003; +0.012; -0.050
 +0.986; +0.018; -0.058
 +0.992; +0.014; -0.047
 +1.004; +0.021; -0.058
 +0.989; +0.009; -0.051
 +1.000; +0.011; -0.058
 +1.003; +0.026; -0.046
 +0.993; +0.017; -0.065
 +0.989; +0.009; -0.058
 +0.996; +0.020; -0.064
 +1.003; +0.013; -0.064
 +0.996; +0.012; -0.069
 +1.006; +0.015; -0.057
 +1.000; +0.014; -0.061
 +0.987; +0.018; -0.058
 +0.997; +0.017; -0.049
 +0.996; +0.015; -0.054
 +1.002; +0.013; -0.062
 +1.001; +0.016; -0.064
 +0.996; +0.020; -0.058
 +1.002; +0.019; -0.052
 +1.001; +0.016; -0.054
 +1.000; +0.011; -0.062
 +1.000; +0.016; -0.054
 +1.009; +0.018; -0.058
 +0.999; +0.014; -0.055
 +1.000; +0.015; -0.048
 +1.004; +0.013; -0.050
 +0.989; +0.015; -0.046
 +1.002; +0.015; -0.045
 +1.000; +0.012; -0.051
 +0.996; +0.017; -0.052
 +1.003; +0.010; -0.053
 +1.001; +0.017; -0.059
 +0.999; +0.017; -0.058
 +0.995; +0.006; -0.055
 +1.012; +0.016; -0.046
 +0.996; +0.018; -0.055
 +0.990; +0.021; -0.054
 +0.992; +0.009; -0.065
 +1.000; +0.008; -0.048
 +1.002; +0.012; -0.046
 +0.995; +0.015; -0.042
 +1.001; +0.018; -0.042
 +0.996; +0.004; -0.043
 +1.000; +0.018; -0.042
 +0.996; +0.010; -0.052
 +0.990; +0.013; -0.043
 +0.996; +0.014; -0.059
 +1.002; +0.017; -0.039
 +0.997; +0.015; -0.056
 +1.005; +0.006; -0.042
 +0.994; +0.022; -0.050
 +1.000; +0.013; -0.053
 +0.994; +0.011; -0.055
 +0.996; +0.024; -0.058
 +1.003; +0.014; -0.063
 +0.993; +0.011; -0.059
 +1.010; +0.016; -0.053
 +1.007; +0.011; -0.048
 +1.003; +0.006; -0.072
 +0.998; +0.012; -0.063
 +0.999; +0.008; -0.053
 +0.992; +0.015; -0.068
 +1.004; +0.013; -0.059
 +1.006; +0.020; -0.062
 +0.997; +0.020; -0.074
 +1.002; +0.018; -0.044
 +0.999; +0.018; -0.053
 +1.009; +0.026; -0.060
 +0.992; +0.021; -0.061
 +1.004; +0.023; -0.052
 +0.993; +0.010; -0.056
 +0.999; +0.014; -0.063
 +0.997; +0.016; -0.047
 +0.995; +0.013; -0.042
 +0.999; +0.019; -0.063
 +0.990; +0.012; -0.048
 +0.993; +0.020; -0.031
 +0.994; +0.017; -0.049
 +0.992; +0.015; -0.047
 +0.996; +0.018; -0.052
 +0.990; +0.014; -0.046
 +0.997; +0.015; -0.039
 +0.995; +0.009; -0.041
 +0.993; +0.016; -0.049
 +0.997; +0.021; -0.031
 +1.000; +0.014; -0.049
 +0.991; +0.013; -0.053
 +0.999; +0.027; -0.051
 +0.997; +0.018; -0.052
 +0.993; +0.017; -0.052
 +0.988; +0.014; -0.053
 +0.996; +0.015; -0.055
 +0.999; +0.011; -0.057
 +0.999; +0.016; -0.053
 +0.995; +0.019; -0.060
 +0.995; +0.014; -0.042
 +0.994; +0.017; -0.050
 +0.993; +0.012; -0.053
 +1.002; +0.016; -0.055
 +0.995; +0.004; -0.045
 +0.985; +0.016; -0.055
 +0.988; +0.017; -0.054
 +0.989; +0.009; -0.038
 +1.000; +0.015; -0.049
 +0.996; +0.013; -0.059
 +0.992; +0.017; -0.055
 +0.993; +0.014; -0.052
 +0.999; +0.017; -0.048
 +0.997; +0.015; -0.067
 +0.996; +0.018; -0.049
 +0.989; +0.020; -0.070
 +0.996; +0.016; -0.041
 +0.996; +0.014; -0.057
 +1.003; +0.019; -0.041
 +1.004; +0.023; -0.042
 +1.000; +0.015; -0.058
 +1.000; +0.008; -0.043
 +0.989; +0.016; -0.050
 +0.992; +0.025; -0.061
 +0.994; +0.010; -0.054
 +0.991; +0.022; -0.062
 +0.989; +0.021; -0.069
 +0.998; +0.019; -0.064
 +0.995; +0.009; -0.054
 +0.993; +0.017; -0.063
 +0.989; +0.010; -0.063
 +1.000; +0.021; -0.061
 +0.997; +0.021; -0.045
 +0.999; +0.018; -0.054
 +1.006; +0.016; -0.044
 +0.997; +0.023; -0.045
 +1.004; +0.010; -0.038
 +1.000; +0.013; -0.053
 +0.998; +0.015; -0.057
 +0.989; +0.008; -0.047
 +0.997; +0.017; -0.048
 +0.989; +0.021; -0.045
 +0.989; +0.021; -0.042
 +1.004; +0.011; -0.038
 +0.995; +0.018; -0.037
 +0.993; +0.015; -0.048
 +0.996; +0.018; -0.046
 +0.997; +0.006; -0.057
 +0.988; +0.019; -0.041
 +1.006; +0.016; -0.038
 +1.003; +0.012; -0.047
 +0.994; +0.006; -0.045
 +0.994; +0.009; -0.046
 +0.997; +0.013; -0.044
 +0.989; +0.019; -0.053
 +0.999; +0.012; -0.046
 +1.006; +0.018; -0.056
 +0.999; +0.015; -0.047
 +1.001; +0.020; -0.055
 +1.003; +0.005; -0.049
 +1.004; +0.008; -0.048
 +1.002; +0.006; -0.050
 +1.000; +0.013; -0.060
 +0.999; +0.017; -0.067
 +1.002; +0.013; -0.062
 +0.989; +0.013; -0.055
 +1.002; +0.014; -0.055
 +0.993; +0.009; -0.058
 +0.998; +0.016; -0.054
 +0.995; +0.018; -0.060
 +0.993; +0.011; -0.059
 +1.002; +0.012; -0.063
 +0.997; +0.020; -0.073
 +1.003; +0.016; -0.066
 +1.004; +0.014; -0.074
 +1.000; +0.016; -0.066
 +0.999; +0.011; -0.056
 +1.000; +0.015; -0.075
 +1.012; +0.016; -0.064
 +1.000; +0.014; -0.060
 +1.007; +0.018; -0.055
 +1.013; +0.022; -0.059
 +1.000; +0.022; -0.054
 +1.000; +0.013; -0.061
 +1.000; +0.019; -0.061
 +0.996; +0.020; -0.058
 +0.995; +0.017; -0.056
 +1.000; +0.007; -0.051
 +1.003; +0.015; -0.055
 +1.002; +0.017; -0.051
 +1.000; +0.022; -0.048
 +0.993; +0.012; -0.053
 +0.997; +0.021; -0.052
 +0.996; +0.021; -0.059
 +0.997; +0.022; -0.054
 +1.004; +0.020; -0.049
 +0.997; +0.013; -0.054
 +0.996; +0.023; -0.061
 +0.988; +0.019; -0.054
 +0.993; +0.023; -0.054
 +0.999; +0.010; -0.047
 +0.998; +0.021; -0.049
 +0.993; +0.011; -0.051
 +1.000; +0.011; -0.058
 +0.993; +0.012; -0.045
 +0.995; +0.024; -0.053
 +1.002; +0.014; -0.056
 +0.990; +0.016; -0.067
 +0.999; +0.013; -0.062
 +0.992; +0.019; -0.039
 +0.995; +0.021; -0.048
 +0.993; +0.011; -0.049
 +0.988; +0.015; -0.044
 +0.988; +0.011; -0.070
 +0.990; +0.012; -0.052
 +1.002; +0.018; -0.054
 +0.981; +0.017; -0.051
 +0.990; +0.018; -0.063
 +0.993; +0.014; -0.055
 +0.989; +0.022; -0.057
 +0.993; +0.018; -0.058
 +0.990; +0.019; -0.065
 +0.994; +0.015; -0.056
 +0.993; +0.019; -0.061
 +0.999; +0.015; -0.051
 +0.990; +0.026; -0.059
 +0.990; +0.023; -0.072
 +0.994; +0.016; -0.056
 +0.999; +0.019; -0.052
 +0.985; +0.020; -0.054
 +0.990; +0.017; -0.066
 +0.997; +0.016; -0.054
 +0.994; +0.020; -0.058
 +0.990; +0.016; -0.044
 +0.993; +0.012; -0.051
 +0.992; +0.025; -0.059
 +0.990; +0.015; -0.049
 +0.993; +0.019; -0.047
 +1.000; +0.016; -0.051
 +1.000; +0.021; -0.043
 +1.002; +0.019; -0.059
 +0.995; +0.020; -0.050
 +1.000; +0.019; -0.058
 +1.000; +0.018; -0.056
 +1.000; +0.011; -0.062
 +0.994; +0.026; -0.064
 +1.000; +0.015; -0.041
 +1.002; +0.018; -0.051
 +0.997; +0.026; -0.058
 +0.993; +0.015; -0.046
 +0.992; +0.018; -0.061
 +0.996; +0.012; -0.041
 +0.994; +0.013; -0.052
 +0.993; +0.018; -0.051
 +0.999; +0.023; -0.048
 +0.987; +0.009; -0.055
 +0.997; +0.021; -0.054
 +0.997; +0.018; -0.056
 +1.000; +0.021; -0.060
 +0.989; +0.015; -0.044
 +0.995; +0.006; -0.052
 +1.007; +0.011; -0.047
