 -0.992; -0.006; +0.066
 -0.995; +0.001; +0.081
 -0.993; +0.004; +0.072
 -0.989; +0.008; +0.050
 -0.999; +0.000; +0.054
 -0.999; +0.010; +0.069
 -0.999; +0.007; +0.071
 -0.990; +0.010; +0.058
 -0.988; +0.010; +0.073
 -0.988; +0.014; +0.066
 -0.984; +0.014; +0.064
 -0.987; +0.025; +0.081
 -0.992; +0.021; +0.073
 -0.986; +0.018; +0.050
 -0.993; +0.015; +0.058
 -1.000; +0.014; +0.065
 -0.996; +0.013; +0.066
 -0.991; +0.030; +0.063
 -0.989; +0.019; +0.061
 -0.985; +0.017; +0.066
 -0.999; +0.027; +0.055
 -1.002; +0.018; +0.068
 -1.000; +0.026; +0.065
 -0.999; +0.027; +0.064
 -0.988; +0.022; +0.063
 -0.993; +0.034; +0.052
 -0.988; +0.035; +0.064
 -0.998; +0.018; +0.072
 -0.991; +0.024; +0.066
 -1.000; +0.028; +0.069
 -0.993; +0.028; +0.064
 -0.994; +0.023; +0.050
 -0.982; +0.020; +0.066
 -0.993; +0.016; +0.058
 -0.995; +0.017; +0.048
 -0.988; +0.011; +0.044
 -0.989; +0.021; +0.062
 -1.000; +0.018; +0.046
 -0.998; +0.023; +0.049
 -0.988; +0.011; +0.042
 -1.000; +0.019; +0.052
 -0.990; +0.024; +0.059
 -0.986; +0.017; +0.054
 -0.989; +0.012; +0.057
 -0.999; +0.019; +0.065
 -0.988; +0.016; +0.068
 -1.008; +0.022; +0.052
 -0.995; +0.021; +0.046
 -0.989; +0.009; +0.062
 -0.982; +0.018; +0.079
 -0.999; +0.018; +0.064
 -0.994; +0.015; +0.050
 -0.988; +0.004; +0.063
 -0.994; +0.005; +0.073
 -0.996; +0.013; +0.070
 -0.998; +0.016; +0.062
 -1.003; +0.012; +0.069
 -0.998; +0.006; +0.055
 -0.993; +0.012; +0.063
 -0.988; +0.007; +0.067
 -0.989; +0.006; +0.058
 -0.991; +0.005; +0.063
 -0.998; -0.000; +0.079
 -0.987; +0.010; +0.069
 -0.994; -0.001; +0.059
 -0.993; +0.001; +0.061
 -0.997; +0.000; +0.070
 -0.989; -0.003; +0.082
 -0.985; -0.001; +0.057
 -0.992; -0.006; +0.073
 -0.992; -0.010; +0.078
 -0.982; -0.004; +0.082
 -0.987; -0.005; +0.077
 -0.998; -0.010; +0.069
 -0.984; -0.017; +0.081
 -0.986; -0.023; +0.085
 -0.995; -0.014; +0.073
 -0.982; -0.005; +0.077
 -0.986; -0.017; +0.066
 -0.993; -0.014; +0.085
 -0.996; -0.016; +0.073
 -0.994; -0.011; +0.072
 -0.984; -0.013; +0.084
 -0.986; -0.033; +0.079
 -0.998; -0.011; +0.083
 -0.980; -0.023; +0.090
 -0.992; -0.016; +0.089
 -0.996; -0.025; +0.081
 -0.996; -0.027; +0.079
 -0.987; -0.022; +0.066
 -1.002; -0.026; +0.083
 -0.998; -0.020; +0.088
 -1.002; -0.021; +0.078
 -0.997; -0.021; +0.079
 -0.994; -0.023; +0.071
 -0.991; -0.015; +0.075
 -0.994; -0.024; +0.065
 -0.999; -0.022; +0.071
 -0.992; -0.020; +0.063
 -1.000; -0.018; +0.078
 -0.991; -0.020; +0.074
 -0.992; -0.025; +0.062
 -1.000; -0.008; +0.078
 -0.989; -0.014; +0.060
 -1.003; -0.013; +0.074
 -1.005; -0.012; +0.066
 -0.994; -0.016; +0.052
 -0.998; -0.000; +0.053
 -0.995; -0.009; +0.070
 -0.996; -0.009; +0.066
 -0.996; -0.002; +0.056
 -0.999; -0.002; +0.070
 -1.002; -0.011; +0.073
 -0.995; +0.005; +0.061
 -1.010; -0.001; +0.069
 -1.003; -0.004; +0.058
 -1.005; -0.002; +0.055
 -0.996; -0.000; +0.070
 -0.993; -0.000; +0.063
 -1.002; +0.008; +0.067
 -1.003; +0.008; +0.051
 -0.988; -0.000; +0.067
 -1.005; +0.003; +0.058
 -1.011; +0.005; +0.052
 -1.009; +0.005; +0.061
 -1.011; -0.001; +0.054
 -1.006; -0.002; +0.060
 -1.012; -0.004; +0.055
 -1.013; -0.006; +0.056
 -1.000; -0.003; +0.054
 -1.015; +0.004; +0.064
 -1.009; +0.015; +0.083
 -1.002; +0.002; +0.062
 -1.013; -0.007; +0.068
 -1.006; -0.000; +0.061
 -1.009; -0.003; +0.060
 -0.998; +0.008; +0.061
 -1.002; +0.007; +0.067
 -0.996; -0.002; +0.079
 -1.000; +0.010; +0.058
 -1.003; +0.007; +0.061
 -0.998; +0.011; +0.060
 -1.000; +0.006; +0.065
 -0.996; +0.011; +0.085
 -0.994; +0.013; +0.072
 -0.993; +0.017; +0.071
 -1.001; +0.012; +0.068
 -0.991; +0.020; +0.085
 -0.988; +0.012; +0.064
 -0.998; +0.017; +0.073
 -0.995; +0.025; +0.083
 -0.989; +0.023; +0.073
 -0.992; +0.018; +0.085
 -0.991; +0.016; +0.088
 -1.000; +0.017; +0.076
 -0.991; +0.020; +0.079
 -0.996; +0.015; +0.074
 -0.995; +0.023; +0.084
 -0.992; +0.019; +0.084
 -0.989; +0.013; +0.085
 -0.994; +0.008; +0.078
 -0.998; +0.005; +0.079
 -0.998; +0.007; +0.091
 -0.992; +0.002; +0.068
 -0.988; +0.008; +0.083
 -1.005; +0.004; +0.077
 -0.995; +0.003; +0.078
 -0.995; +0.002; +0.077
 -0.997; +0.003; +0.069
 -0.998; +0.007; +0.071
 -1.000; +0.001; +0.081
 -0.997; +0.007; +0.073
 -1.000; +0.005; +0.075
 -0.991; +0.003; +0.074
 -0.989; -0.001; +0.070
 -0.996; +0.003; +0.063
 -0.998; +0.000; +0.063
 -0.998; -0.005; +0.066
 -0.999; +0.005; +0.075
 -0.991; -0.002; +0.080
 -0.995; +0.001; +0.063
 -0.997; -0.003; +0.070
 -0.994; -0.009; +0.069
 -0.986; -0.004; +0.058
 -0.986; -0.000; +0.063
 -0.992; -0.010; +0.061
 -0.996; -0.005; +0.056
 -0.989; +0.006; +0.059
 -1.000; +0.000; +0.067
 -0.997; -0.002; +0.045
 -0.999; -0.001; +0.049
 -0.989; +0.001; +0.062
 -1.000; -0.008; +0.058
 -0.991; -0.004; +0.064
 -0.999; -0.008; +0.059
 -0.992; +0.001; +0.061
 -0.999; -0.009; +0.071
 -0.991; +0.000; +0.060
 -1.003; -0.007; +0.060
 -0.993; -0.011; +0.071
 -0.994; -0.012; +0.069
 -0.996; -0.002; +0.079
 -0.991; -0.005; +0.076
 -0.993; -0.016; +0.070
 -1.002; -0.016; +0.056
 -1.006; -0.021; +0.076
 -0.993; -0.013; +0.072
 -0.997; -0.010; +0.068
 -0.991; -0.016; +0.078
 -1.000; -0.019; +0.083
 -1.000; -0.006; +0.078
 -0.991; -0.020; +0.075
 -1.000; -0.005; +0.079
 -1.000; -0.015; +0.081
 -0.999; -0.021; +0.092
 -1.005; -0.006; +0.067
 -1.000; -0.014; +0.075
 -0.996; -0.005; +0.080
 -1.006; +0.002; +0.088
 -1.001; -0.009; +0.068
 -0.999; -0.009; +0.072
 -1.000; -0.009; +0.082
 -0.993; -0.005; +0.078
 -1.000; +0.002; +0.092
 -0.991; -0.006; +0.092
 -0.989; -0.009; +0.102
 -0.995; +0.005; +0.094
 -0.993; +0.001; +0.087
 -0.988; -0.009; +0.078
 -0.985; -0.008; +0.072
 -0.995; -0.001; +0.063
 -0.995; -0.011; +0.062
 -0.996; -0.004; +0.066
 -1.000; +0.004; +0.058
 -0.994; -0.007; +0.054
 -0.994; +0.005; +0.075
 -0.996; +0.007; +0.087
 -0.996; +0.001; +0.080
 -0.988; +0.006; +0.076
 -0.997; +0.002; +0.085
 -0.987; +0.006; +0.081
 -0.998; +0.003; +0.072
 -0.992; +0.013; +0.082
 -0.998; +0.011; +0.089
 -0.988; +0.007; +0.064
 -0.995; +0.006; +0.063
 -0.999; +0.003; +0.043
 -1.009; +0.000; +0.056
 -0.997; +0.006; +0.057
 -0.999; +0.002; +0.063
 -1.010; +0.004; +0.055
 -0.996; +0.013; +0.062
 -1.009; +0.013; +0.058
 -0.998; +0.012; +0.055
 -1.003; +0.002; +0.069
 -1.012; +0.006; +0.070
 -1.006; +0.018; +0.058
 -1.004; +0.004; +0.064
 -0.996; +0.005; +0.062
 -0.998; +0.013; +0.063
 -0.996; +0.015; +0.065
 -1.002; +0.010; +0.056
 -0.997; -0.003; +0.071
 -0.998; +0.014; +0.057
 -1.003; +0.006; +0.066
 -0.996; -0.001; +0.058
 -1.000; +0.012; +0.078
 -1.009; +0.007; +0.070
 -0.991; +0.012; +0.062
 -1.000; +0.013; +0.074
 -0.997; +0.009; +0.072
 -1.003; +0.006; +0.078
 -0.996; +0.007; +0.063
 -1.002; +0.001; +0.065
 -0.998; +0.008; +0.060
 -1.004; -0.011; +0.070
 -0.999; +0.003; +0.065
 -0.988; +0.002; +0.077
 -0.989; +0.000; +0.075
 -0.993; +0.002; +0.067
 -0.989; +0.005; +0.071
 -1.005; -0.004; +0.078
 -0.991; +0.002; +0.074
 -1.000; +0.000; +0.068
 -0.996; +0.001; +0.066
 -0.993; +0.001; +0.083
 -1.000; -0.007; +0.081
 -0.993; -0.008; +0.082
 -0.995; +0.003; +0.081
 -0.989; -0.006; +0.087
 -0.994; -0.005; +0.085
 -1.000; -0.012; +0.088
 -0.993; +0.003; +0.078
 -1.000; -0.005; +0.072
 -1.005; -0.006; +0.077
 -0.990; -0.004; +0.076
 -0.996; -0.017; +0.073
 -0.988; -0.013; +0.068
 -0.988; -0.022; +0.078
 -1.000; -0.017; +0.072
 -0.992; -0.012; +0.087
 -1.001; -0.015; +0.081
 -0.996; -0.004; +0.084
 -0.995; -0.017; +0.066
 -0.998; -0.012; +0.080
 -1.005; -0.025; +0.073
 -0.998; -0.020; +0.077
 -0.992; -0.015; +0.057
 -1.006; -0.016; +0.073
 -0.996; -0.011; +0.060
 -0.988; -0.020; +0.069
 -0.986; -0.018; +0.077
 -0.987; -0.014; +0.076
 -1.000; -0.016; +0.058
 -1.005; -0.013; +0.058
 -0.996; -0.012; +0.074
 -0.994; -0.008; +0.071
 -1.001; -0.014; +0.075
 -0.999; -0.019; +0.066
 -0.998; -0.012; +0.070
 -1.005; +0.000; +0.063
 -0.999; -0.002; +0.072
 -0.999; -0.015; +0.070
 -0.989; -0.006; +0.062
 -0.998; -0.011; +0.063
 -0.993; -0.018; +0.066
 -0.996; -0.002; +0.074
 -1.002; +0.001; +0.073
 -1.007; -0.006; +0.073
 -0.993; +0.002; +0.085
 -1.002; -0.001; +0.073
 -0.986; -0.005; +0.083
 -1.002; +0.002; +0.076
 -1.000; +0.003; +0.069
 -0.998; +0.001; +0.064
 -0.995; -0.004; +0.076
 -1.006; +0.006; +0.078
 -1.000; -0.000; +0.065
 -0.991; +0.003; +0.054
 -0.998; +0.003; +0.059
 -1.000; -0.000; +0.070
 -0.993; -0.001; +0.070
 -0.998; +0.006; +0.072
 -1.000; +0.002; +0.073
 -1.012; -0.006; +0.081
 -1.008; -0.003; +0.076
 -1.006; +0.001; +0.073
 -1.001; -0.001; +0.052
 -1.002; +0.005; +0.078
 -0.995; -0.004; +0.071
 -1.000; -0.002; +0.063
 -1.000; -0.015; +0.076
 -1.003; +0.001; +0.063
 -1.000; -0.003; +0.087
 -1.006; -0.001; +0.063
 -1.010; -0.002; +0.054
 -1.002; -0.015; +0.069
 -0.998; +0.002; +0.081
 -1.000; -0.007; +0.066
 -1.000; -0.003; +0.071
 -1.009; +0.001; +0.082
 -1.020; -0.006; +0.063
 -1.009; -0.006; +0.070
 -1.005; -0.005; +0.064
 -1.005; -0.004; +0.058
 -1.009; -0.005; +0.059
 -1.007; -0.010; +0.055
 -1.001; -0.019; +0.073
 -1.000; -0.008; +0.058
 -1.009; +0.002; +0.069
 -1.002; -0.006; +0.061
 -0.998; -0.006; +0.061
 -1.004; -0.013; +0.048
 -1.010; -0.010; +0.056
 -1.002; -0.015; +0.071
 -0.995; -0.013; +0.035
 -1.011; -0.013; +0.071
 -1.003; -0.011; +0.055
 -0.998; -0.011; +0.064
 -1.006; +0.000; +0.066
 -1.004; -0.005; +0.048
 -1.003; -0.012; +0.057
 -1.005; -0.012; +0.054
 -0.991; -0.013; +0.059
 -0.992; -0.006; +0.079
 -0.992; +0.000; +0.068
 -0.999; -0.009; +0.072
 -1.011; -0.014; +0.083
 -0.998; +0.000; +0.069
 -1.005; -0.012; +0.061
 -1.002; -0.014; +0.066
 -0.993; -0.002; +0.082
 -0.998; -0.004; +0.085
 -0.992; -0.004; +0.056
 -0.992; -0.009; +0.061
 -0.996; -0.011; +0.066
 -0.995; -0.002; +0.076
 -1.003; -0.002; +0.060
 -0.989; -0.009; +0.073
 -1.000; -0.015; +0.058
 -0.990; -0.008; +0.065
 -0.997; -0.006; +0.086
 -1.010; -0.004; +0.066
 -0.999; -0.010; +0.078
 -0.986; -0.013; +0.071
 -1.006; -0.004; +0.071
 -1.008; -0.011; +0.076
 -1.007; -0.011; +0.072
 -0.990; +0.000; +0.071
 -1.003; -0.009; +0.073
 -0.991; -0.011; +0.071
 -1.002; -0.003; +0.075
 -0.988; -0.009; +0.083
 -1.006; -0.005; +0.075
 -0.999; -0.022; +0.073
 -1.000; -0.012; +0.079
 -0.993; -0.006; +0.061
 -0.993; +0.008; +0.068
 -0.993; -0.005; +0.072
 -1.006; -0.014; +0.082
 -0.999; +0.003; +0.076
 -0.992; -0.003; +0.096
 -0.998; -0.005; +0.067
 -0.996; -0.001; +0.077
 -0.991; -0.006; +0.071
 -0.990; +0.006; +0.089
 -0.993; +0.008; +0.071
 -0.988; +0.001; +0.068
 -0.999; -0.003; +0.084
 -0.989; -0.006; +0.068
 -0.986; -0.002; +0.092
 -0.999; +0.001; +0.064
 -0.988; +0.010; +0.074
 -0.989; -0.003; +0.074
 -1.000; +0.007; +0.080
 -0.985; -0.002; +0.069
 -0.987; +0.000; +0.075
 -0.992; +0.010; +0.064
 -0.997; -0.005; +0.068
 -0.999; +0.006; +0.063
 -0.984; +0.006; +0.076
 -0.993; +0.003; +0.075
 -0.996; +0.010; +0.084
 -0.989; +0.000; +0.080
 -0.995; +0.001; +0.068
 -1.000; +0.004; +0.079
 -0.995; +0.001; +0.078
 -0.998; +0.013; +0.080
 -0.986; +0.008; +0.074
 -0.991; +0.006; +0.064
 -0.989; +0.014; +0.075
 -0.995; +0.010; +0.070
 -0.995; +0.004; +0.067
 -0.996; +0.017; +0.075
 -1.002; +0.005; +0.081
 -1.003; +0.009; +0.076
 -0.998; +0.017; +0.074
 -1.000; +0.015; +0.067
 -0.993; +0.009; +0.078
 -0.991; +0.016; +0.068
 -0.992; +0.003; +0.071
 -1.006; +0.009; +0.056
 -0.988; +0.001; +0.062
 -0.990; -0.006; +0.060
 -0.993; +0.010; +0.065
 -1.000; +0.004; +0.063
 -0.996; -0.004; +0.064
 -0.988; -0.008; +0.064
 -1.000; -0.004; +0.076
 -0.992; -0.003; +0.069
 -0.995; -0.003; +0.061
 -1.007; -0.005; +0.063
 -1.002; -0.016; +0.072
 -0.996; -0.006; +0.066
 -0.988; -0.004; +0.063
 -0.989; -0.013; +0.065
 -0.999; -0.016; +0.074
 -1.002; -0.006; +0.063
 -0.993; -0.012; +0.058
 -0.994; -0.013; +0.062
 -0.996; -0.007; +0.077
 -1.002; -0.006; +0.076
 -0.987; -0.000; +0.074
 -0.992; -0.012; +0.069
 -1.001; -0.007; +0.084
 -0.993; -0.004; +0.077
 -0.991; -0.011; +0.075
 -1.010; -0.008; +0.063
 -1.003; -0.010; +0.056
 -0.990; -0.006; +0.066
 -0.992; -0.003; +0.070
 -0.999; +0.003; +0.069
 -0.988; -0.008; +0.066
 -0.989; -0.001; +0.072
 -1.000; +0.000; +0.057
 -0.993; +0.000; +0.067
 -0.988; -0.001; +0.063
 -0.998; +0.001; +0.066
 -1.003; +0.000; +0.066
 -0.989; -0.005; +0.062
 -0.989; -0.003; +0.062
 -0.987; -0.006; +0.071
 -0.992; +0.000; +0.069
 -0.992; -0.003; +0.068
 -0.999; -0.014; +0.066
 -0.993; -0.004; +0.072
 -1.000; -0.002; +0.074
 -0.995; -0.004; +0.058
 -0.991; -0.008; +0.073
 -0.989; -0.001; +0.070
 -1.000; +0.001; +0.076
 -0.991; -0.005; +0.060
 -0.992; -0.003; +0.060
 -0.995; -0.002; +0.068
 -1.007; +0.002; +0.059
 -0.992; -0.004; +0.072
 -0.995; +0.005; +0.073
 -1.010; -0.003; +0.074
 -0.991; +0.001; +0.074
 -0.996; -0.002; +0.080
 -0.998; +0.000; +0.062
 -1.000; -0.002; +0.066
 -0.998; +0.008; +0.069
 -0.998; -0.004; +0.061
 -1.007; +0.001; +0.056
 -1.001; +0.009; +0.078
 -1.007; +0.005; +0.079
 -0.996; +0.004; +0.071
 -0.999; +0.006; +0.073
 -0.994; -0.001; +0.081
 -0.994; +0.000; +0.073
 -0.998; +0.009; +0.065
 -0.995; +0.006; +0.078
 -0.993; +0.004; +0.073
 -0.998; +0.012; +0.068
 -0.993; +0.003; +0.059
 -1.001; +0.005; +0.079
 -1.000; +0.009; +0.066
 -1.004; +0.008; +0.071
 -1.000; +0.001; +0.060
 -0.999; -0.002; +0.077
 -1.008; +0.004; +0.076
 -0.993; +0.006; +0.073
 -1.000; +0.004; +0.063
 -1.005; +0.005; +0.062
 -1.000; -0.001; +0.074
 -1.002; -0.002; +0.076
 -0.995; +0.007; +0.068
 -1.004; +0.004; +0.066
 -1.000; +0.005; +0.085
 -0.999; -0.007; +0.085
 -0.995; -0.008; +0.076
 -0.995; -0.000; +0.081
 -0.996; -0.008; +0.091
 -1.000; -0.005; +0.089
 -0.993; +0.001; +0.078
 -1.000; -0.002; +0.085
 -0.995; +0.001; +0.074
 -0.993; +0.009; +0.075
 -0.996; -0.011; +0.081
 -1.001; +0.000; +0.085
 -0.995; +0.005; +0.078
 -0.998; -0.001; +0.077
 -0.999; -0.005; +0.087
 -1.003; -0.004; +0.067
 -0.990; -0.001; +0.069
 -0.992; -0.006; +0.073
 -0.998; -0.008; +0.079
 -0.992; -0.008; +0.078
 -1.001; -0.004; +0.081
 -1.000; -0.000; +0.080
 -0.992; -0.009; +0.080
 -1.005; -0.008; +0.083
 -1.000; -0.010; +0.068
 -1.000; -0.014; +0.083
 -1.002; -0.005; +0.067
 -1.000; -0.002; +0.070
 -0.999; -0.006; +0.083
 -1.000; -0.009; +0.076
 -1.005; -0.013; +0.067
 -0.996; -0.006; +0.064
 -0.998; -0.009; +0.061
 -0.989; -0.003; +0.065
 -0.996; -0.004; +0.078
 -0.998; -0.001; +0.060
 -1.000; -0.003; +0.064
 -0.998; -0.002; +0.065
 -0.996; -0.013; +0.049
 -1.001; -0.009; +0.075
 -0.999; -0.008; +0.068
 -1.006; -0.004; +0.061
 -0.993; -0.010; +0.080
 -0.996; -0.008; +0.060
 -1.005; -0.008; +0.073
 -1.004; -0.006; +0.082
 -1.000; +0.001; +0.070
 -0.996; -0.009; +0.063
 -1.003; -0.004; +0.066
 -1.005; -0.001; +0.072
 -1.006; -0.005; +0.063
 -1.003; -0.014; +0.075
 -0.992; -0.001; +0.082
 -1.001; -0.010; +0.069
 -1.003; -0.015; +0.076
 -1.002; -0.006; +0.065
 -1.007; -0.006; +0.082
 -1.005; -0.015; +0.078
 -0.996; -0.013; +0.082
 -0.999; -0.010; +0.070
 -0.998; -0.012; +0.075
 -0.996; -0.012; +0.070
 -0.998; -0.002; +0.076
 -0.991; -0.016; +0.072
 -1.003; -0.010; +0.076
 -1.004; -0.016; +0.066
 -0.990; -0.011; +0.076
 -0.995; -0.006; +0.073
 -0.998; -0.008; +0.076
 -0.996; -0.009; +0.076
 -0.995; -0.006; +0.085
 -1.000; -0.015; +0.067
 -0.995; -0.020; +0.076
 -1.003; -0.016; +0.061
